id,folder,fname,sample_type,label,modified_mac
7056,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_40385_173-194-67-91_443.pcap,0,13201,00:33:91:1b:90:50
7057,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_45677_212-179-180-82_443.pcap,0,13201,00:33:91:1b:91:50
7058,l_hi_ff,L_cyber_ff_10-06__14_04_06.pcap.TCP_10-0-0-9_53060_212-179-180-95_443.pcap,0,13201,00:33:91:1b:92:50
7059,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_46454_212-179-180-88_443.pcap,0,13201,00:33:91:1b:93:50
7060,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_47232_216-58-208-46_443.pcap,0,13201,00:33:91:1b:94:50
7061,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_33382_212-179-180-102_443.pcap,0,13201,00:33:91:1b:95:50
7062,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_33923_216-58-210-78_443.pcap,0,13201,00:33:91:1b:96:50
7063,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_52352_54-230-79-17_443.pcap,0,18201,00:47:19:1b:97:50
7064,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_34514_212-179-154-251_443.pcap,0,13201,00:33:91:1b:98:50
7065,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_59431_212-179-180-123_443.pcap,0,17201,00:43:31:1b:99:50
7066,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_55686_173-194-135-82_443.pcap,0,17201,00:43:31:1b:9a:50
7067,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_55335_212-179-154-237_443.pcap,0,13201,00:33:91:1b:9b:50
7068,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_56131_212-179-180-102_443.pcap,0,13201,00:33:91:1b:9c:50
7069,l_hi_ff,L_cyber_ff_10-06__14_04_06.pcap.TCP_10-0-0-9_59259_212-179-180-117_443.pcap,0,13201,00:33:91:1b:9d:50
7070,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_59671_64-233-166-91_443.pcap,0,13201,00:33:91:1b:9e:50
7071,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_52600_216-58-210-46_443.pcap,0,13201,00:33:91:1b:9f:50
7072,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_53608_104-244-43-231_443.pcap,0,16201,00:3f:49:1b:a0:50
7073,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_56330_212-179-154-231_443.pcap,0,13201,00:33:91:1b:a1:50
7074,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_49181_93-184-220-127_443.pcap,0,18201,00:47:19:1b:a2:50
7075,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_42143_212-179-154-231_443.pcap,0,13201,00:33:91:1b:a3:50
7076,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_57217_212-179-154-244_443.pcap,0,13201,00:33:91:1b:a4:50
7077,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_36341_212-179-154-223_443.pcap,0,13201,00:33:91:1b:a5:50
7078,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_43760_212-179-154-223_443.pcap,0,13201,00:33:91:1b:a6:50
7079,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_45360_212-179-180-82_443.pcap,0,13201,00:33:91:1b:a7:50
7080,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_45546_192-229-233-25_443.pcap,0,16201,00:3f:49:1b:a8:50
7081,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_55001_212-179-180-76_443.pcap,0,17201,00:43:31:1b:a9:50
7082,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_52850_212-179-180-102_443.pcap,0,13201,00:33:91:1b:aa:50
7083,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_51654_104-244-43-7_443.pcap,0,16201,00:3f:49:1b:ab:50
7084,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_45598_212-179-154-244_443.pcap,0,13201,00:33:91:1b:ac:50
7085,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_38913_216-58-210-78_443.pcap,0,13201,00:33:91:1b:ad:50
7086,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_51601_212-179-180-88_443.pcap,0,13201,00:33:91:1b:ae:50
7087,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_35927_104-244-43-101_443.pcap,0,18201,00:47:19:1b:af:50
7088,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_32978_212-179-154-216_443.pcap,0,13201,00:33:91:1b:b0:50
7089,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_35767_104-244-43-39_443.pcap,0,16201,00:3f:49:1b:b1:50
7090,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_37770_212-179-154-244_443.pcap,0,13201,00:33:91:1b:b2:50
7091,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_37802_216-58-210-65_443.pcap,0,18201,00:47:19:1b:b3:50
7092,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_47719_216-58-210-14_443.pcap,0,13201,00:33:91:1b:b4:50
7093,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_34967_212-179-154-230_443.pcap,0,13201,00:33:91:1b:b5:50
7094,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_55272_54-230-79-15_443.pcap,0,18201,00:47:19:1b:b6:50
7095,l_hi_ff,L_cyber_ff_02-17__18_51_25.pcap.TCP_10-0-0-10_35726_192-229-233-25_443.pcap,0,16201,00:3f:49:1b:b7:50
7096,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_60095_93-184-220-96_443.pcap,0,18201,00:47:19:1b:b8:50
7097,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_40961_216-58-210-14_443.pcap,0,13201,00:33:91:1b:b9:50
7098,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_36827_104-244-43-39_443.pcap,0,16201,00:3f:49:1b:ba:50
7099,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_55572_212-179-154-238_443.pcap,0,13201,00:33:91:1b:bb:50
7100,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_40701_212-179-180-88_443.pcap,0,13201,00:33:91:1b:bc:50
7101,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_37909_104-244-43-103_443.pcap,0,16201,00:3f:49:1b:bd:50
7102,l_hi_ff,L_cyber_ff_10-08__16_08_09.pcap.TCP_10-0-0-9_36949_212-179-154-244_443.pcap,0,13201,00:33:91:1b:be:50
7103,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_46196_212-179-180-117_443.pcap,0,13201,00:33:91:1b:bf:50
7104,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_44365_212-179-180-109_443.pcap,0,13201,00:33:91:1b:c0:50
7105,l_hi_ff,L_cyber_ff_10-08__16_08_09.pcap.TCP_10-0-0-9_34273_212-179-154-223_443.pcap,0,13201,00:33:91:1b:c1:50
7106,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_42721_104-244-43-7_443.pcap,0,16201,00:3f:49:1b:c2:50
7107,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_54860_212-179-180-76_443.pcap,0,17201,00:43:31:1b:c3:50
7108,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_35512_173-194-112-247_443.pcap,0,13201,00:33:91:1b:c4:50
7109,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_53487_212-179-154-232_443.pcap,0,13201,00:33:91:1b:c5:50
7110,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_35924_104-244-43-101_443.pcap,0,18201,00:47:19:1b:c6:50
7111,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_49299_212-179-154-238_443.pcap,0,13201,00:33:91:1b:c7:50
7112,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_45508_212-179-154-237_443.pcap,0,13201,00:33:91:1b:c8:50
7113,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_36741_212-179-154-224_443.pcap,0,13201,00:33:91:1b:c9:50
7114,l_hi_ff,L_cyber_ff_02-09__11_03_59.pcap.TCP_10-0-0-20_39792_104-244-43-167_443.pcap,0,16201,00:3f:49:1b:ca:50
7115,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_46316_104-244-43-199_443.pcap,0,16201,00:3f:49:1b:cb:50
7116,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_58779_212-179-154-238_443.pcap,0,13201,00:33:91:1b:cc:50
7117,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_45363_212-179-180-88_443.pcap,0,13201,00:33:91:1b:cd:50
7118,l_hi_ff,L_cyber_ff_10-08__10_07_57.pcap.TCP_10-0-0-9_44598_192-229-233-25_443.pcap,0,16201,00:3f:49:1b:ce:50
7119,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_33584_212-179-154-237_443.pcap,0,13201,00:33:91:1b:cf:50
7120,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_42765_216-58-210-14_443.pcap,0,13201,00:33:91:1b:d0:50
7121,l_hi_ff,L_cyber_ff_02-17__18_51_25.pcap.TCP_10-0-0-10_40876_104-244-42-1_443.pcap,0,16201,00:3f:49:1b:d1:50
7122,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_44431_212-179-180-95_443.pcap,0,13201,00:33:91:1b:d2:50
7123,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_51772_93-184-220-127_443.pcap,0,18201,00:47:19:1b:d3:50
7124,l_hi_ff,L_cyber_ff_02-17__18_54_25.pcap.TCP_10-0-0-10_56280_104-244-42-200_443.pcap,0,16201,00:3f:49:1b:d4:50
7125,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_54982_212-179-180-109_443.pcap,0,13201,00:33:91:1b:d5:50
7126,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_50367_54-230-79-247_443.pcap,0,18201,00:47:19:1b:d6:50
7127,l_hi_ff,L_cyber_ff_10-08__16_08_09.pcap.TCP_10-0-0-9_59783_212-179-154-224_443.pcap,0,13201,00:33:91:1b:d7:50
7128,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_59178_212-179-154-216_443.pcap,0,13201,00:33:91:1b:d8:50
7129,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_55032_192-229-233-25_443.pcap,0,16201,00:3f:49:1b:d9:50
7130,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_57709_104-244-43-167_443.pcap,0,16201,00:3f:49:1b:da:50
7131,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_46360_212-179-154-245_443.pcap,0,13201,00:33:91:1b:db:50
7132,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_44039_212-179-180-95_443.pcap,0,13201,00:33:91:1b:dc:50
7133,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_42164_212-179-180-123_443.pcap,0,13201,00:33:91:1b:dd:50
7134,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_54774_212-179-154-216_443.pcap,0,13201,00:33:91:1b:de:50
7135,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_32930_212-179-154-223_443.pcap,0,13201,00:33:91:1b:df:50
7136,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_36104_216-58-210-14_443.pcap,0,13201,00:33:91:1b:e0:50
7137,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_60782_173-194-67-93_443.pcap,0,13201,00:33:91:1b:e1:50
7138,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_44527_212-179-154-245_443.pcap,0,13201,00:33:91:1b:e2:50
7139,l_hi_ff,L_cyber_ff_10-06__14_04_06.pcap.TCP_10-0-0-9_47835_74-125-227-78_443.pcap,0,13201,00:33:91:1b:e3:50
7140,l_hi_ff,L_cyber_ff_10-06__14_04_06.pcap.TCP_10-0-0-9_32908_212-179-154-224_443.pcap,0,13201,00:33:91:1b:e4:50
7141,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_56154_104-28-14-162_443.pcap,0,18201,00:47:19:1b:e5:50
7142,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_47125_212-179-180-123_443.pcap,0,13201,00:33:91:1b:e6:50
7143,l_hi_ff,L_cyber_ff_10-06__14_04_06.pcap.TCP_10-0-0-9_51494_212-179-154-237_443.pcap,0,13201,00:33:91:1b:e7:50
7144,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_43806_216-58-210-14_443.pcap,0,13201,00:33:91:1b:e8:50
7145,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_39358_104-244-43-103_443.pcap,0,16201,00:3f:49:1b:e9:50
7146,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_39774_212-179-180-116_443.pcap,0,13201,00:33:91:1b:ea:50
7147,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_60098_104-244-43-135_443.pcap,0,16201,00:3f:49:1b:eb:50
7148,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_40906_216-137-63-44_443.pcap,0,18201,00:47:19:1b:ec:50
7149,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_58671_173-194-67-136_443.pcap,0,13201,00:33:91:1b:ed:50
7150,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_45389_212-179-180-102_443.pcap,0,13201,00:33:91:1b:ee:50
7151,l_hi_ff,L_cyber_ff_09-08__13_40_06.pcap.TCP_10-0-0-9_51139_212-179-154-223_443.pcap,0,13201,00:33:91:1b:ef:50
7152,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_40604_216-58-210-14_443.pcap,0,13201,00:33:91:1b:f0:50
7153,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_55037_212-179-180-76_443.pcap,0,17201,00:43:31:1b:f1:50
7154,l_hi_ff,L_cyber_ff_10-08__10_07_57.pcap.TCP_10-0-0-9_55212_212-179-154-244_443.pcap,0,13201,00:33:91:1b:f2:50
7155,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_54364_216-58-209-238_443.pcap,0,13201,00:33:91:1b:f3:50
7156,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_41218_212-179-154-237_443.pcap,0,18201,00:47:19:1b:f4:50
7157,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_43450_212-179-154-231_443.pcap,0,13201,00:33:91:1b:f5:50
7158,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_43122_192-229-233-25_443.pcap,0,16201,00:3f:49:1b:f6:50
7159,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_52010_216-58-210-1_443.pcap,0,18201,00:47:19:1b:f7:50
7160,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_50556_212-179-154-231_443.pcap,0,13201,00:33:91:1b:f8:50
7161,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_51752_93-184-220-127_443.pcap,0,18201,00:47:19:1b:f9:50
7162,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_37412_192-229-233-25_443.pcap,0,16201,00:3f:49:1b:fa:50
7163,l_hi_ff,L_cyber_ff_10-06__14_04_06.pcap.TCP_10-0-0-9_55960_212-179-154-210_443.pcap,0,13201,00:33:91:1b:fb:50
7164,l_hi_ff,L_cyber_ff_10-08__10_07_57.pcap.TCP_10-0-0-9_37190_212-179-154-245_443.pcap,0,13201,00:33:91:1b:fc:50
7165,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_45048_212-179-154-210_443.pcap,0,13201,00:33:91:1b:fd:50
7166,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_35205_93-184-220-96_443.pcap,0,18201,00:47:19:1b:fe:50
7167,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_58846_212-179-180-123_443.pcap,0,13201,00:33:91:1b:ff:50
7168,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_51706_212-179-180-110_443.pcap,0,13201,00:33:91:1c:00:50
7169,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_44520_212-179-154-244_443.pcap,0,13201,00:33:91:1c:01:50
7170,l_hi_ff,L_cyber_ff_10-06__14_04_06.pcap.TCP_10-0-0-9_46213_104-244-42-65_443.pcap,0,16201,00:3f:49:1c:02:50
7171,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_48207_104-244-43-167_443.pcap,0,16201,00:3f:49:1c:03:50
7172,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_58455_216-58-209-238_443.pcap,0,13201,00:33:91:1c:04:50
7173,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_57125_216-58-209-238_443.pcap,0,13201,00:33:91:1c:05:50
7174,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_53466_93-184-220-127_443.pcap,0,18201,00:47:19:1c:06:50
7175,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_54770_212-179-180-76_443.pcap,0,17201,00:43:31:1c:07:50
7176,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_51989_216-58-210-14_443.pcap,0,13201,00:33:91:1c:08:50
7177,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_45956_212-179-154-244_443.pcap,0,13201,00:33:91:1c:09:50
7178,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_54868_212-179-180-76_443.pcap,0,17201,00:43:31:1c:0a:50
7179,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_40171_212-179-180-110_443.pcap,0,13201,00:33:91:1c:0b:50
7180,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_33807_212-179-154-231_443.pcap,0,13201,00:33:91:1c:0c:50
7181,l_hi_ff,L_cyber_ff_09-08__13_40_06.pcap.TCP_10-0-0-9_36291_216-58-210-78_443.pcap,0,13201,00:33:91:1c:0d:50
7182,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_44081_212-179-154-251_443.pcap,0,13201,00:33:91:1c:0e:50
7183,l_hi_ff,L_cyber_ff_02-17__18_51_25.pcap.TCP_10-0-0-10_35707_192-229-233-25_443.pcap,0,16201,00:3f:49:1c:0f:50
7184,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_49406_64-233-166-91_443.pcap,0,13201,00:33:91:1c:10:50
7185,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_43409_212-179-154-238_443.pcap,0,13201,00:33:91:1c:11:50
7186,l_hi_ff,L_cyber_ff_10-08__16_08_09.pcap.TCP_10-0-0-9_42259_212-179-154-210_443.pcap,0,13201,00:33:91:1c:12:50
7187,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_54813_212-179-180-76_443.pcap,0,17201,00:43:31:1c:13:50
7188,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_52568_212-179-154-237_443.pcap,0,13201,00:33:91:1c:14:50
7189,l_hi_ff,L_cyber_ff_10-06__11_16_59.pcap.TCP_10-0-0-9_46316_212-179-180-103_443.pcap,0,13201,00:33:91:1c:15:50
7190,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_54110_212-179-154-223_443.pcap,0,13201,00:33:91:1c:16:50
7191,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_35446_212-179-154-245_443.pcap,0,13201,00:33:91:1c:17:50
7192,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_47817_212-179-180-110_443.pcap,0,13201,00:33:91:1c:18:50
7193,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_41846_173-194-46-105_443.pcap,0,13201,00:33:91:1c:19:50
7194,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_34332_212-179-180-102_443.pcap,0,13201,00:33:91:1c:1a:50
7195,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_41594_212-179-154-237_443.pcap,0,13201,00:33:91:1c:1b:50
7196,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_54881_212-179-180-76_443.pcap,0,17201,00:43:31:1c:1c:50
7197,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_55010_212-179-180-76_443.pcap,0,17201,00:43:31:1c:1d:50
7198,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_35927_95-172-94-46_443.pcap,0,18201,00:47:19:1c:1e:50
7199,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_36513_216-58-210-35_443.pcap,0,13201,00:33:91:1c:1f:50
7200,l_hi_ff,L_cyber_ff_10-06__14_04_06.pcap.TCP_10-0-0-9_41288_212-179-154-231_443.pcap,0,13201,00:33:91:1c:20:50
7201,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_59831_74-125-206-101_443.pcap,0,13201,00:33:91:1c:21:50
7202,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_45987_192-229-233-25_443.pcap,0,16201,00:3f:49:1c:22:50
7203,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_58699_212-179-180-96_443.pcap,0,13201,00:33:91:1c:23:50
7204,l_hi_ff,L_cyber_ff_10-08__16_08_09.pcap.TCP_10-0-0-9_47565_54-187-97-23_443.pcap,0,18201,00:47:19:1c:24:50
7205,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_46827_173-194-112-37_443.pcap,0,13201,00:33:91:1c:25:50
7206,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_46941_31-13-93-52_443.pcap,0,18201,00:47:19:1c:26:50
7207,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_33859_212-179-180-123_443.pcap,0,13201,00:33:91:1c:27:50
7208,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_54858_212-179-180-76_443.pcap,0,17201,00:43:31:1c:28:50
7209,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_57531_212-179-180-110_443.pcap,0,13201,00:33:91:1c:29:50
7210,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_46611_31-13-93-52_443.pcap,0,18201,00:47:19:1c:2a:50
7211,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_45021_104-244-43-103_443.pcap,0,16201,00:3f:49:1c:2b:50
7212,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_37718_104-244-43-103_443.pcap,0,16201,00:3f:49:1c:2c:50
7213,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_35576_54-230-79-80_443.pcap,0,18201,00:47:19:1c:2d:50
7214,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_58784_212-179-180-116_443.pcap,0,13201,00:33:91:1c:2e:50
7215,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_44047_212-179-154-223_443.pcap,0,13201,00:33:91:1c:2f:50
7216,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_35913_192-229-233-25_443.pcap,0,16201,00:3f:49:1c:30:50
7217,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_53366_212-179-154-224_443.pcap,0,13201,00:33:91:1c:31:50
7218,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_51365_93-184-220-127_443.pcap,0,18201,00:47:19:1c:32:50
7219,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_44203_212-179-180-96_443.pcap,0,13201,00:33:91:1c:33:50
7220,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_59946_216-58-209-238_443.pcap,0,13201,00:33:91:1c:34:50
7221,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_56203_212-179-180-89_443.pcap,0,13201,00:33:91:1c:35:50
7222,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_44481_212-179-154-244_443.pcap,0,13201,00:33:91:1c:36:50
7223,l_hi_ff,L_cyber_ff_10-06__14_04_06.pcap.TCP_10-0-0-9_41491_212-179-154-237_443.pcap,0,13201,00:33:91:1c:37:50
7224,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_47032_212-179-180-110_443.pcap,0,13201,00:33:91:1c:38:50
