id,folder,fname,sample_type,label,modified_mac
2393.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_35132_212-179-180-79_443.pcap.Seconds_1451329200.pcap,4.0,17101.0,00:42:cd:09:59:10
2394.0,l_hi_chrome,L_cyber_chrome_10-06__11_17_04.pcap.TCP_10-0-0-14_34891_192-229-233-25_443.pcap.Seconds_1444129800.pcap,4.0,16101.0,00:3e:e5:09:5a:10
2395.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_39744_93-184-220-127_443.pcap.Seconds_1451331600.pcap,4.0,18101.0,00:46:b5:09:5b:10
2396.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_40094_46-228-164-11_443.pcap.Seconds_1451325600.pcap,4.0,18101.0,00:46:b5:09:5c:10
2397.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_45583_50-31-185-39_443.pcap.Seconds_1451325000.pcap,4.0,18101.0,00:46:b5:09:5d:10
2398.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_34894_216-58-209-8_443.pcap.Seconds_1451325600.pcap,4.0,13101.0,00:33:2d:09:5e:10
2399.0,l_hi_chrome,L_cyber_chrome_09-09__19_35_56.pcap.TCP_10-0-0-14_37376_212-179-154-251_443.pcap.Seconds_1441827000.pcap,4.0,13101.0,00:33:2d:09:5f:10
2400.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_40614_46-228-164-11_443.pcap.Seconds_1451326800.pcap,4.0,18101.0,00:46:b5:09:60:10
2401.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_53176_93-184-221-200_443.pcap.Seconds_1451325600.pcap,4.0,18101.0,00:46:b5:09:61:10
2402.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_46561_216-58-208-65_443.pcap.Seconds_1451326200.pcap,4.0,18101.0,00:46:b5:09:62:10
2403.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_40163_93-184-220-127_443.pcap.Seconds_1451332200.pcap,4.0,18101.0,00:46:b5:09:63:10
2404.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_47955_216-239-32-57_443.pcap.Seconds_1451327400.pcap,4.0,13101.0,00:33:2d:09:64:10
2405.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_36555_212-179-154-212_443.pcap.Seconds_1451325600.pcap,4.0,13101.0,00:33:2d:09:65:10
2406.0,l_hi_chrome,L_cyber_chrome_10-15__12_42_04.pcap.TCP_10-0-0-19_47385_104-244-43-71_443.pcap.Seconds_1444926600.pcap,4.0,16101.0,00:3e:e5:09:66:10
2407.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_50567_52-17-178-231_443.pcap.Seconds_1451325600.pcap,4.0,18101.0,00:46:b5:09:67:10
2408.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_55004_212-179-180-103_443.pcap.Seconds_1451331600.pcap,4.0,18101.0,00:46:b5:09:68:10
2409.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_37149_31-13-93-15_443.pcap.Seconds_1451329200.pcap,4.0,12101.0,00:2f:45:09:69:10
2410.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_34255_93-184-220-127_443.pcap.Seconds_1451325600.pcap,4.0,18101.0,00:46:b5:09:6a:10
2411.0,l_hi_chrome,L_cyber_chrome_10-15__12_42_04.pcap.TCP_10-0-0-19_56845_192-229-233-25_443.pcap.Seconds_1444944600.pcap,4.0,16101.0,00:3e:e5:09:6b:10
2412.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_41999_216-58-213-130_443.pcap.Seconds_1451328600.pcap,4.0,18101.0,00:46:b5:09:6c:10
2413.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_35918_66-102-1-95_443.pcap.Seconds_1451332200.pcap,4.0,13101.0,00:33:2d:09:6d:10
2414.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_51096_31-13-93-7_443.pcap.Seconds_1451329200.pcap,4.0,12101.0,00:2f:45:09:6e:10
2415.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_42987_216-137-63-231_443.pcap.Seconds_1451331600.pcap,4.0,18101.0,00:46:b5:09:6f:10
2416.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_35908_216-58-213-161_443.pcap.Seconds_1451326200.pcap,4.0,13101.0,00:33:2d:09:70:10
2417.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_50260_74-125-71-157_443.pcap.Seconds_1451325000.pcap,4.0,13101.0,00:33:2d:09:71:10
2418.0,l_hi_chrome,L_cyber_chrome_10-15__21_46_44.pcap.TCP_10-0-0-19_39753_64-233-166-157_443.pcap.Seconds_1444986000.pcap,4.0,13101.0,00:33:2d:09:72:10
2419.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_52251_31-13-93-7_443.pcap.Seconds_1451331000.pcap,4.0,12101.0,00:2f:45:09:73:10
2420.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_41410_54-230-79-109_443.pcap.Seconds_1451332200.pcap,4.0,18101.0,00:46:b5:09:74:10
2421.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_39847_54-230-79-243_443.pcap.Seconds_1451328600.pcap,4.0,18101.0,00:46:b5:09:75:10
2422.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_40880_216-58-210-66_443.pcap.Seconds_1451329200.pcap,4.0,13101.0,00:33:2d:09:76:10
2423.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_44788_192-229-233-43_443.pcap.Seconds_1451328600.pcap,4.0,18101.0,00:46:b5:09:77:10
2424.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_57781_31-13-93-52_443.pcap.Seconds_1451328600.pcap,4.0,18101.0,00:46:b5:09:78:10
2425.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_34562_93-184-220-111_443.pcap.Seconds_1451325600.pcap,4.0,18101.0,00:46:b5:09:79:10
2426.0,l_hi_chrome,L_cyber_chrome_10-07__15_04_10.pcap.TCP_10-0-0-19_48010_192-229-233-25_443.pcap.Seconds_1444230000.pcap,4.0,16101.0,00:3e:e5:09:7a:10
2427.0,l_hi_chrome,L_cyber_chrome_10-06__14_03_58.pcap.TCP_10-0-0-14_40135_192-229-233-25_443.pcap.Seconds_1444140000.pcap,4.0,16101.0,00:3e:e5:09:7b:10
2428.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_38875_173-194-157-44_443.pcap.Seconds_1451328600.pcap,4.0,17101.0,00:42:cd:09:7c:10
2429.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_42990_216-137-63-231_443.pcap.Seconds_1451331600.pcap,4.0,18101.0,00:46:b5:09:7d:10
2430.0,l_hi_chrome,L_cyber_chrome_10-15__21_46_44.pcap.TCP_10-0-0-19_36992_192-229-233-25_443.pcap.Seconds_1444966800.pcap,4.0,16101.0,00:3e:e5:09:7e:10
2431.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_53101_212-179-180-103_443.pcap.Seconds_1451328600.pcap,4.0,13101.0,00:33:2d:09:7f:10
2432.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_47089_93-184-221-77_443.pcap.Seconds_1451332200.pcap,4.0,18101.0,00:46:b5:09:80:10
2433.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_57721_66-155-15-43_443.pcap.Seconds_1451330400.pcap,4.0,18101.0,00:46:b5:09:81:10
2434.0,l_hi_chrome,L_cyber_chrome_09-08__13_40_02.pcap.TCP_10-0-0-14_46065_199-59-149-243_443.pcap.Seconds_1441719600.pcap,4.0,16101.0,00:3e:e5:09:82:10
2435.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_60420_194-90-156-145_443.pcap.Seconds_1451329200.pcap,4.0,18101.0,00:46:b5:09:83:10
2436.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_59750_212-179-180-76_443.pcap.Seconds_1451330400.pcap,4.0,17101.0,00:42:cd:09:84:10
2437.0,l_hi_chrome,L_cyber_chrome_09-08__18_05_21.pcap.TCP_10-0-0-14_48856_192-229-233-25_443.pcap.Seconds_1441735200.pcap,4.0,16101.0,00:3e:e5:09:85:10
2438.0,l_hi_chrome,L_cyber_chrome_10-13__10_38_01.pcap.TCP_10-0-0-19_42376_104-244-43-103_443.pcap.Seconds_1444732200.pcap,4.0,16101.0,00:3e:e5:09:86:10
2439.0,l_hi_chrome,L_cyber_chrome_10-15__21_46_44.pcap.TCP_10-0-0-19_41397_68-232-34-217_443.pcap.Seconds_1444960200.pcap,4.0,18101.0,00:46:b5:09:87:10
2440.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_33243_104-79-221-232_443.pcap.Seconds_1451325000.pcap,4.0,18101.0,00:46:b5:09:88:10
2441.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_42060_104-79-230-120_443.pcap.Seconds_1451327400.pcap,4.0,18101.0,00:46:b5:09:89:10
2442.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_53044_216-58-210-70_443.pcap.Seconds_1451329200.pcap,4.0,18101.0,00:46:b5:09:8a:10
2443.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_54197_216-58-208-70_443.pcap.Seconds_1451328600.pcap,4.0,18101.0,00:46:b5:09:8b:10
2444.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_34559_93-184-220-111_443.pcap.Seconds_1451325600.pcap,4.0,18101.0,00:46:b5:09:8c:10
2445.0,l_hi_chrome,L_cyber_chrome_02-15__13_23_57.pcap.TCP_10-0-0-16_51229_173-194-116-179_443.pcap.Seconds_1455542400.pcap,4.0,13101.0,00:33:2d:09:8d:10
2446.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_47121_66-196-66-212_443.pcap.Seconds_1451325600.pcap,4.0,18101.0,00:46:b5:09:8e:10
2447.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_45325_54-230-79-247_443.pcap.Seconds_1451328600.pcap,4.0,18101.0,00:46:b5:09:8f:10
2448.0,l_hi_chrome,L_cyber_chrome_10-13__10_38_01.pcap.TCP_10-0-0-19_36949_104-244-42-193_443.pcap.Seconds_1444801200.pcap,4.0,16101.0,00:3e:e5:09:90:10
2449.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_40235_93-184-220-127_443.pcap.Seconds_1451332200.pcap,4.0,18101.0,00:46:b5:09:91:10
2450.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_48481_216-239-32-57_443.pcap.Seconds_1451328600.pcap,4.0,13101.0,00:33:2d:09:92:10
2451.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_42486_212-179-154-231_443.pcap.Seconds_1451328600.pcap,4.0,13101.0,00:33:2d:09:93:10
2452.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_44191_216-58-210-2_443.pcap.Seconds_1451326200.pcap,4.0,13101.0,00:33:2d:09:94:10
2453.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_40097_216-58-213-130_443.pcap.Seconds_1451326800.pcap,4.0,13101.0,00:33:2d:09:95:10
2454.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_58292_50-31-164-173_443.pcap.Seconds_1451326800.pcap,4.0,18101.0,00:46:b5:09:96:10
2455.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_51461_74-125-133-95_443.pcap.Seconds_1451328600.pcap,4.0,13101.0,00:33:2d:09:97:10
2456.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_39994_212-179-17-145_443.pcap.Seconds_1451329200.pcap,4.0,17101.0,00:42:cd:09:98:10
2457.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_50554_52-17-178-231_443.pcap.Seconds_1451325600.pcap,4.0,18101.0,00:46:b5:09:99:10
2458.0,l_hi_chrome,L_cyber_chrome_09-09__19_35_56.pcap.TCP_10-0-0-14_45238_192-229-233-25_443.pcap.Seconds_1441827000.pcap,4.0,16101.0,00:3e:e5:09:9a:10
2459.0,l_hi_chrome,L_cyber_chrome_09-08__18_05_21.pcap.TCP_10-0-0-14_57964_104-244-43-39_443.pcap.Seconds_1441735200.pcap,4.0,16101.0,00:3e:e5:09:9b:10
2460.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_50799_74-125-100-243_443.pcap.Seconds_1451325600.pcap,4.0,17101.0,00:42:cd:09:9c:10
2461.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_53899_93-184-220-96_443.pcap.Seconds_1451325600.pcap,4.0,18101.0,00:46:b5:09:9d:10
2462.0,l_hi_chrome,L_cyber_chrome_10-06__14_03_58.pcap.TCP_10-0-0-14_52877_216-58-209-226_443.pcap.Seconds_1444140000.pcap,4.0,13101.0,00:33:2d:09:9e:10
2463.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_37540_173-194-116-108_443.pcap.Seconds_1451325600.pcap,4.0,13101.0,00:33:2d:09:9f:10
2464.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_60417_194-90-156-145_443.pcap.Seconds_1451329200.pcap,4.0,18101.0,00:46:b5:09:a0:10
2465.0,l_hi_chrome,L_cyber_chrome_09-09__11_57_32.pcap.TCP_10-0-0-14_38486_192-229-233-25_443.pcap.Seconds_1441815600.pcap,4.0,16101.0,00:3e:e5:09:a1:10
2466.0,l_hi_chrome,L_cyber_chrome_09-08__13_40_02.pcap.TCP_10-0-0-14_33389_192-229-233-25_443.pcap.Seconds_1441719600.pcap,4.0,16101.0,00:3e:e5:09:a2:10
2467.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_58466_54-192-78-4_443.pcap.Seconds_1451327400.pcap,4.0,18101.0,00:46:b5:09:a3:10
2468.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_40947_104-79-228-44_443.pcap.Seconds_1451332200.pcap,4.0,18101.0,00:46:b5:09:a4:10
2469.0,l_hi_chrome,L_cyber_chrome_09-09__19_35_56.pcap.TCP_10-0-0-14_47113_192-229-233-25_443.pcap.Seconds_1441831200.pcap,4.0,16101.0,00:3e:e5:09:a5:10
2470.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_60550_54-251-247-205_443.pcap.Seconds_1451325000.pcap,4.0,18101.0,00:46:b5:09:a6:10
2471.0,l_hi_chrome,L_cyber_chrome_09-16__12_42_19.pcap.TCP_10-0-0-14_54097_199-59-148-10_443.pcap.Seconds_1442407200.pcap,4.0,16101.0,00:3e:e5:09:a7:10
2472.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_44057_54-230-79-21_443.pcap.Seconds_1451328600.pcap,4.0,18101.0,00:46:b5:09:a8:10
2473.0,l_hi_chrome,L_cyber_chrome_10-13__10_38_01.pcap.TCP_10-0-0-19_45864_192-229-233-25_443.pcap.Seconds_1444756800.pcap,4.0,16101.0,00:3e:e5:09:a9:10
2474.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_50842_212-179-154-242_443.pcap.Seconds_1451328600.pcap,4.0,13101.0,00:33:2d:09:aa:10
2475.0,l_hi_chrome,L_cyber_chrome_10-15__21_46_44.pcap.TCP_10-0-0-19_39964_192-229-233-25_443.pcap.Seconds_1444979400.pcap,4.0,16101.0,00:3e:e5:09:ab:10
2476.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_47360_216-239-32-57_443.pcap.Seconds_1451326800.pcap,4.0,13101.0,00:33:2d:09:ac:10
2477.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_51534_31-13-93-7_443.pcap.Seconds_1451329200.pcap,4.0,12101.0,00:2f:45:09:ad:10
2478.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_55747_64-236-122-15_443.pcap.Seconds_1451325000.pcap,4.0,18101.0,00:46:b5:09:ae:10
2479.0,l_hi_chrome,L_cyber_chrome_10-08__16_08_05.pcap.TCP_10-0-0-19_50163_216-58-209-226_443.pcap.Seconds_1444320000.pcap,4.0,13101.0,00:33:2d:09:af:10
2480.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_36884_54-230-79-243_443.pcap.Seconds_1451325600.pcap,4.0,18101.0,00:46:b5:09:b0:10
2481.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_47983_74-125-195-154_443.pcap.Seconds_1451328000.pcap,4.0,13101.0,00:33:2d:09:b1:10
2482.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_38689_216-58-208-66_443.pcap.Seconds_1451328600.pcap,4.0,13101.0,00:33:2d:09:b2:10
2483.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_36877_54-230-79-243_443.pcap.Seconds_1451325600.pcap,4.0,18101.0,00:46:b5:09:b3:10
2484.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_57044_93-184-221-200_443.pcap.Seconds_1451329200.pcap,4.0,18101.0,00:46:b5:09:b4:10
2485.0,l_hi_chrome,L_cyber_chrome_09-09__19_35_56.pcap.TCP_10-0-0-14_45235_192-229-233-25_443.pcap.Seconds_1441827000.pcap,4.0,16101.0,00:3e:e5:09:b5:10
2486.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_50560_216-58-208-65_443.pcap.Seconds_1451330400.pcap,4.0,13101.0,00:33:2d:09:b6:10
2487.0,l_hi_chrome,L_cyber_chrome_10-15__12_42_04.pcap.TCP_10-0-0-19_50968_216-58-209-226_443.pcap.Seconds_1444912800.pcap,4.0,13101.0,00:33:2d:09:b7:10
2488.0,l_hi_chrome,L_cyber_chrome_10-13__10_38_01.pcap.TCP_10-0-0-19_52594_192-229-233-25_443.pcap.Seconds_1444762200.pcap,4.0,16101.0,00:3e:e5:09:b8:10
2489.0,l_hi_chrome,L_cyber_chrome_10-15__21_46_44.pcap.TCP_10-0-0-19_36357_192-229-233-25_443.pcap.Seconds_1444963800.pcap,4.0,16101.0,00:3e:e5:09:b9:10
2490.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_58541_31-13-93-52_443.pcap.Seconds_1451329200.pcap,4.0,18101.0,00:46:b5:09:ba:10
2491.0,l_hi_chrome,L_cyber_chrome_09-08__13_40_02.pcap.TCP_10-0-0-14_41865_192-229-233-25_443.pcap.Seconds_1441726800.pcap,4.0,16101.0,00:3e:e5:09:bb:10
2492.0,l_hi_chrome,L_cyber_chrome_10-13__10_38_01.pcap.TCP_10-0-0-19_46460_192-229-233-25_443.pcap.Seconds_1444757400.pcap,4.0,16101.0,00:3e:e5:09:bc:10
2493.0,l_hi_chrome,L_cyber_chrome_10-15__12_42_04.pcap.TCP_10-0-0-19_43779_212-179-180-103_443.pcap.Seconds_1444912800.pcap,4.0,13101.0,00:33:2d:09:bd:10
2494.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_48121_31-13-93-7_443.pcap.Seconds_1451326800.pcap,4.0,12101.0,00:2f:45:09:be:10
2495.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_39983_216-58-213-161_443.pcap.Seconds_1451331000.pcap,4.0,18101.0,00:46:b5:09:bf:10
2496.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_33934_64-233-184-95_443.pcap.Seconds_1451332200.pcap,4.0,13101.0,00:33:2d:09:c0:10
2497.0,l_hi_chrome,L_cyber_chrome_10-13__10_38_01.pcap.TCP_10-0-0-19_41210_192-229-233-25_443.pcap.Seconds_1444804200.pcap,4.0,16101.0,00:3e:e5:09:c1:10
2498.0,l_hi_chrome,L_cyber_chrome_02-17__18_53_56.pcap.TCP_10-0-0-16_54056_173-194-116-217_443.pcap.Seconds_1455735000.pcap,4.0,13101.0,00:33:2d:09:c2:10
2499.0,l_hi_chrome,L_cyber_chrome_09-08__13_40_02.pcap.TCP_10-0-0-14_33390_192-229-233-25_443.pcap.Seconds_1441719600.pcap,4.0,16101.0,00:3e:e5:09:c3:10
2500.0,l_hi_chrome,L_cyber_chrome_09-16__12_42_19.pcap.TCP_10-0-0-14_50192_216-58-210-34_443.pcap.Seconds_1442407200.pcap,4.0,13101.0,00:33:2d:09:c4:10
2501.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_52946_212-179-154-242_443.pcap.Seconds_1451331600.pcap,4.0,18101.0,00:46:b5:09:c5:10
2502.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_39219_93-184-220-127_443.pcap.Seconds_1451331000.pcap,4.0,18101.0,00:46:b5:09:c6:10
2503.0,l_hi_chrome,L_cyber_chrome_10-07__15_04_10.pcap.TCP_10-0-0-19_48012_192-229-233-25_443.pcap.Seconds_1444230000.pcap,4.0,16101.0,00:3e:e5:09:c7:10
2504.0,l_hi_chrome,L_cyber_chrome_10-15__21_46_44.pcap.TCP_10-0-0-19_56971_192-229-233-25_443.pcap.Seconds_1444945200.pcap,4.0,16101.0,00:3e:e5:09:c8:10
2505.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_36073_193-45-14-155_443.pcap.Seconds_1451328000.pcap,4.0,12101.0,00:2f:45:09:c9:10
2506.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_37096_216-58-210-66_443.pcap.Seconds_1451325000.pcap,4.0,13101.0,00:33:2d:09:ca:10
2507.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_34556_52-18-3-226_443.pcap.Seconds_1451331000.pcap,4.0,18101.0,00:46:b5:09:cb:10
2508.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_34215_212-179-154-211_443.pcap.Seconds_1451326800.pcap,4.0,17101.0,00:42:cd:09:cc:10
2509.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_46149_93-184-221-77_443.pcap.Seconds_1451331600.pcap,4.0,18101.0,00:46:b5:09:cd:10
2510.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_60398_194-90-156-145_443.pcap.Seconds_1451329200.pcap,4.0,18101.0,00:46:b5:09:ce:10
2511.0,l_hi_chrome,L_cyber_chrome_10-13__10_38_01.pcap.TCP_10-0-0-19_47031_192-229-233-25_443.pcap.Seconds_1444781400.pcap,4.0,16101.0,00:3e:e5:09:cf:10
2512.0,l_hi_chrome,L_cyber_chrome_10-06__14_03_58.pcap.TCP_10-0-0-14_37474_212-179-154-224_443.pcap.Seconds_1444140000.pcap,4.0,13101.0,00:33:2d:09:d0:10
2513.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_39070_216-58-213-134_443.pcap.Seconds_1451331600.pcap,4.0,18101.0,00:46:b5:09:d1:10
2514.0,l_hi_chrome,L_cyber_chrome_09-16__12_42_19.pcap.TCP_10-0-0-14_46594_192-229-233-25_443.pcap.Seconds_1442407200.pcap,4.0,16101.0,00:3e:e5:09:d2:10
2515.0,l_hi_chrome,L_cyber_chrome_10-15__21_46_44.pcap.TCP_10-0-0-19_60112_104-244-43-167_443.pcap.Seconds_1444951200.pcap,4.0,16101.0,00:3e:e5:09:d3:10
2516.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data.pcap.TCP_10-0-0-8_36741_104-244-42-72_443.pcap.Seconds_1451325000.pcap,4.0,16101.0,00:3e:e5:09:d4:10
2517.0,l_hi_chrome,L_cyber_chrome_10-08__16_08_05.pcap.TCP_10-0-0-19_37695_104-244-43-71_443.pcap.Seconds_1444320000.pcap,4.0,16101.0,00:3e:e5:09:d5:10
2518.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_52079_81-218-31-184_443.pcap.Seconds_1451326800.pcap,4.0,18101.0,00:46:b5:09:d6:10
2519.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_58814_173-194-132-7_443.pcap.Seconds_1451328600.pcap,4.0,17101.0,00:42:cd:09:d7:10
2520.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_52573_95-101-72-152_443.pcap.Seconds_1451328600.pcap,4.0,12101.0,00:2f:45:09:d8:10
2521.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_51097_31-13-93-7_443.pcap.Seconds_1451329200.pcap,4.0,12101.0,00:2f:45:09:d9:10
2522.0,l_hi_chrome,L_hi_chrome_linux_chrome_alot_of_data2.pcap.TCP_10-0-0-8_51760_212-179-17-144_443.pcap.Seconds_1451332200.pcap,4.0,17101.0,00:42:cd:09:da:10
2523.0,l_hi_chrome,L_cyber_chrome_09-17__11_38_11.pcap.TCP_10-0-0-14_39450_104-244-43-71_443.pcap.Seconds_1442489400.pcap,4.0,16101.0,00:3e:e5:09:db:10
